-0.00088332261271834,0.00425720670833458,-0.00294738925034807
-0.00105511626307714,-0.000835451072253134,0.000407488207790979
-0.000478137211118212,0.00170524153297849,0.000222321054813948
-0.00182012426099418,0.00395618253301244,-0.00179459319640539
-0.0025885927033408,0.000696961071773648,0.000401689667680123
-0.000110332124146026,-0.000907739059232038,2.68011323801601e-05
-0.000498167800758104,-0.000898743442658192,0.00108369124154479
-0.0014854669355081,0.00383694018604081,-0.00225534145875964
-0.00103513685143161,0.000652512674761145,-0.00337069201002475
-0.00141923587058541,-0.000514903804781057,-0.00248755166452291
-0.00011248705914551,0.00204609971820665,-0.00278913090416695
-0.00102887555386342,0.00186967073056394,-0.00151799750828369
4.29506230980984e-05,0.000455591945895956,0.00159525788290373
0.000319859066110747,0.00189915582276385,-0.00259085992620804
-0.000331775082289252,0.00124928666275414,-0.000322168116517322
-0.000171892089644192,0.00107169365527734,0.00201779934330778
-0.00137496855465122,0.00046763474519875,-0.00154167150117517
-0.000130051099887531,0.000449183275000729,-0.00123526468173549
-0.000619154085501861,-0.000570529019456823,-0.00111975887132073
0.000654050862713056,-0.000603907469490483,-0.000320396557080761
0.0013029458156282,-0.00260707717531414,-0.00297757297484844
0.000831072271516332,0.00189419838889082,-0.00109495998620823
-3.77666977569143e-05,0.00172330165680952,-0.00262798767571662
-0.000546567594651473,0.00283285454430667,-0.0013324945900893
-0.000400629104789238,0.00301372633038409,-0.00063048144094024
-0.000368503259766404,0.00184539634960547,0.000303190013507138
-0.00128735604578256,0.00227958744580868,-0.00224815792868964
-0.000492778233877496,0.00014700187719484,-0.00128313507524735
-0.00014641427430978,0.00115958264739392,-0.000800839934488336
6.3990687767002e-05,0.00217191905690649,-0.00235774173742425
-0.000757841102145459,-0.00079144610839129,-0.00168030111124993
0.00158001689165636,0.00184949028057966,0.000224877557086215
-1.34976487715637e-05,0.00331602884197863,-0.00240607733050597
-0.000759152591698272,0.00286541783988812,-0.000710359505104418
-0.000788876809790348,-0.00134222265304936,-0.000832142689534305
-0.000231277499141373,-0.000386604908779346,-0.00186381250414044
0.000740438927315855,0.000857520842928534,-0.00211834700530971
-0.000727537831947119,0.00340375230839697,-0.00125451008528359
0.000983289365771022,0.000988632654577289,-0.00191985428296364
0.000769809101825988,-0.00468423995437583,-0.000702384209182997
0.00043443986442485,-0.00176061096956871,-0.00179387955477325
-0.000267819943195007,-0.00225843303973739,-0.000592641781243453
0.000716795691051258,0.00229295023763582,-0.000202044373099163
-0.00129349538599422,-0.00403650212744227,-0.00134457780863827
-0.00185424587626876,-0.000786649819278274,0.000901640100555203
4.56808629510584e-05,-0.00273967312302928,-0.000826687486485134
-0.00122274702830932,-0.00228490380292763,0.000632316745717495
-0.00173550154382633,-0.0012602958439527,0.000433547742680897
0.000840614432409562,-0.00137909139519145,-0.000842284419608415
0.000611767646102504,-0.00545725603895725,0.00154439678285548
3.97309534356746e-05,-0.00074130949075921,0.00134401645131111
-0.00155893022099498,-0.00794532251769869,-0.00135859015305342
0.00075607371248385,0.00224971833966053,-0.000632341087123636
0.00165399320304382,-0.000490021805956517,-0.00123122907978367
0.00180850410831746,0.00166690626428201,-0.00134567039853041
0.000549668407179254,0.0009370152971557,-0.000878262267389925
0.000233033391072728,-0.00206052218092754,-0.0018023644595665
0.000479984144273233,0.000707267750689384,-0.000964693070413265
0.000788703137147023,-0.00350228048965322,-0.00172471620601547
0.000268480833093494,6.04433959472548e-05,-0.00107661963496373
-0.000438094436250863,-0.00188266139208571,-0.000269009370936371
-0.000799007550321143,0.00187664081805335,-0.00161271695967517
0.00091833610418486,-0.00284221473086705,-0.00179222093112233
-0.000882561049220909,0.00103647452256698,0.000344156918210268
-0.0011142538868314,-0.00215404502942426,-0.000872605207060883
0.00270050702302648,-0.000908292058697239,-0.000923212233205523
2.55340640602248e-05,0.00341916053899872,-0.00101629461253826
0.000918305840366794,-0.00297302397587216,-0.00154769975540114
0.000524840130112743,0.000841565699386804,-4.83673574900525e-05
2.22128393454041e-05,0.00235266701098827,0.000362812705919356
-0.00123222993573408,0.0011453827737506,0.00109836530602219
0.000983196062735319,-0.00152109551126403,0.00111750945312082
-4.5788204351302e-05,-0.000810765837036771,-0.000267923767765946
0.0010807509919848,0.00461117336431575,0.00136965166631511
-0.000206569584718743,0.000801814011674907,-0.000162856565563324
0.000459996239493458,0.00283921499850257,-0.00234257391997566
-0.000930326205158954,-0.00137341238584894,-0.00201020776834227
-0.000721021464521408,0.00354515253058423,-0.00147346734143669
-0.00175844305988404,-0.00288842901751464,-0.000189320401451299
-0.000951142725028286,5.79625795227268e-05,-0.000713456744834775
-0.000328359101383185,0.000587314199466995,0.000299509127410621
-0.000960573009199862,0.000580159972414098,0.000616402059361885
0.000551992862408383,-0.00430123133089128,-0.000378617060165222
0.00120385433159437,0.00340376604216428,-0.00069163898338762
-0.00110000824009349,-0.000930251525176375,-0.00190792388278399
-0.000895229026339828,0.000490905936855427,-0.0007433041369709
-0.000221068044462221,-0.000620582704914349,-0.0011810879496075
-0.000263208301476169,0.00360282168677487,-0.00207122816089542
0.000285314195540941,-0.00359737460258578,-0.00150147055133405
-0.00102429537198745,-0.000717732502969977,-0.00216290500166343
0.00149768876675575,-0.00371181538289305,-0.00213719566786388
0.000603815910422752,0.000921124647817131,-0.00247916485730491
-0.00121090465202799,0.00159165106093479,-0.00143534686449226
0.00190201502776491,-0.0017771731757069,-0.000979240967128207
-0.00012972987392763,0.00523769890961651,-0.00178598470280246
-0.00100353025717123,0.00295557855136142,-0.00362665249396737
-0.000368047621028851,-0.00146526888611867,0.000313001260074234
0.00142100707946279,-0.00149960181094319,-0.00201965995648504
0.000519009194406099,0.000698171314458782,0.000175922209841372
0.000794877943236091,0.000608338823875644,0.000595400597911886
9.00521082016519e-05,0.000372535420059788,-0.00129363708383427
-0.000388461247731055,0.00183287747021934,-0.0017357670871383
0.000491204045088681,-0.00267185417323454,-0.000859020828880234
0.00111235655534126,-0.00037021503702523,-0.000674613125464317
0.000188873578496995,0.00125312766229493,-0.00147820493778144
0.00171667578328342,0.00559964717264052,-0.00136263471283796
-0.000341500585754932,-0.00179176285637958,-5.96218745844996e-05
0.000777837463323857,-0.00282963210380855,-0.00217576332120204
-0.000458569105179405,-0.000539601498633937,-0.00152046833431794
0.000290838067149284,0.00112184615013227,-0.00128215385017422
-3.79713613130892e-05,0.00326321651268622,-0.000692030401073461
-0.000283929599292091,-0.000215720052544636,0.000348658697543464
-0.00185513566483802,-0.00153237459332416,0.00111427721672988
-0.00170909552326073,0.00041774957362497,-0.00240068339432627
0.000656207939617915,-0.00359493296160647,-0.00082710502188129
-0.0012620254477038,-0.000843699140647006,-0.00325966884968463
0.000569107409451044,0.000786117621178883,-0.000456783654868947
-0.00144512842088336,-0.00176581170924242,-0.00172131279801956
0.000611748759415662,0.00230218923901678,-0.000499964258622077
-0.000435678924740734,-0.0020362348013136,0.000496369176447854
-9.99980435364619e-05,0.000204317308514637,-0.00158065112331835
0.000240186388283861,0.00357680885702101,-0.00127377822767003
0.00151024621643983,0.00229897965589704,-0.00278882080559854
0.000838449362830916,-0.00216240443177821,-0.00164957537526145
-8.42866275711567e-05,-0.00151133789326171,-0.00104503262213014
-0.000263968438509026,0.000617410537593829,-0.00162351682227245
0.000243287102003281,-0.00277283610168498,-0.00272090141292682
0.000175473735399982,-0.00420220267541125,-0.000784253189466745
0.000634554178980614,-0.00174105865257373,0.00127333753351035
0.000252639816695437,-0.00279001459943195,-0.00288432360381057
0.000358556505725877,-0.000767141265180096,0.000122963616536123
0.000383722535233729,-0.0011449005184608,-0.00147939949177088
0.000458641686472857,0.00193505591604059,-0.00134760707878079
-0.000895601874130751,0.00111728802316954,-0.00212522912642844
0.00075861475009893,-0.00419839977324504,-0.00252467157088679
0.00154343488297631,0.000968991942779196,-0.0039188707281618
0.000276837473740117,-0.00189135922775664,-0.00116731057199813
0.000830423414246437,-0.00183220743365767,0.00110928626478502
-0.000764705669916847,-0.00330007923751527,-0.00176119025184066
9.13716292280566e-05,0.000455404363025418,0.000741634078193071
-0.000711514045675118,-0.000960633044673961,-0.00029945281624329
-0.000257947003340812,0.00392312098622748,-0.00144971842118576
0.000503351885172207,-0.0010318462232389,-0.0017496904958221
0.000272921063974633,0.000198308935406567,0.000289634482633995
0.000446108969805166,0.0020370603030661,-0.000306661977094918
-0.000606255161887961,0.00387661038544266,-0.00297478796128045
-0.00116459817245003,-0.00225879269679598,-0.000988181628841533
-0.000173002887462468,0.00328132776819403,-0.00062455724111674
0.000325753181179741,0.00108528044978623,-0.00271314365032476
-5.51120624774807e-05,0.00230225450028572,-0.00258569522354002
0.000668407389593276,0.00513031869716329,-0.000320645354770016
-0.00109502371340809,0.00142520438795526,-0.0020994346945578
-0.000673343722671164,0.00036572405355503,-0.00137856654213951
0.00148592907720726,-0.00395912826697943,-0.000705436227136822
-0.000248046136025481,0.00274563846707507,-0.00167671395398068
-0.000990421959702159,-0.00127633319561661,-0.00116281692355283
-0.00107225794487518,-0.000989689845983769,-0.00252878127300129
-5.82192936266602e-06,-0.00359857472956703,-0.000322834442368111
-0.000289259778845491,0.001611258775504,-0.0013842798283345
-0.000952832265235326,0.00110293206025513,-0.00210627882579521
0.000108673956104019,0.000853664953549602,-0.000576344089153444
-0.00119909638399617,-0.00255239262351268,-0.00198709003287118
-0.000206444604588865,0.00173425415595979,-0.00223365371101994
0.00151045280987133,0.00122701604307094,-0.000756786870617408
-0.000342061920023967,-0.000999781249268366,-0.00169221978142075
-0.000332014710375932,0.000822108974079268,-0.00126170622224417
-0.000694046517118924,-0.00406978123896206,0.00103467246109602
0.000340182508003427,0.00120314940508713,-0.00111046033708141
-0.000526240395864727,-0.00240527174397018,-0.000967412324016532
-0.000555772905823342,0.00080643572882219,2.30916830343228e-05
-0.00135790209584261,0.00165525473083706,0.000799993977904032
-0.000320389337107066,-0.00105577849787835,-0.00236169584220692
-0.0018416728809042,-0.000597640558082764,-0.00105582485903744
-0.000808033253663513,0.00103602681919288,-0.00069317440625379
0.000634786223196802,0.0014315076693504,-3.27034776134297e-05
0.000648601929184323,-0.00125237325848085,-0.00141275258747385
0.000313806853139914,0.00286553695956904,-0.000370621909652482
0.000333973059672616,-0.00122601592313668,-0.0014461875446225
-0.000276954053375481,-0.00296033155757256,-0.00164949560123282
-0.00107820000783198,0.00171694988453454,0.00192384746767692
-0.000777081877415671,-0.00287730530136171,-0.00223917375468507
-0.000578099699732744,-0.000135995812889633,-0.000455406015172042
0.000692496272461174,0.00200976047466999,0.000632648800970146
-0.000304775171018955,-0.000714796920059196,-0.000226209190530444
0.000306875344891144,-0.00256477871338493,-0.000568851253744143
0.00136058461319355,0.0019279690807068,-1.8514702284301e-05
0.000549708032081478,0.000657338518121496,-0.00236627134167646
0.00166531487426129,-0.00133540540075909,-0.00353910133155632
0.00189846903613288,0.00166558116422652,-6.47767627532289e-05
7.57471322913506e-05,-0.00044550984645879,-0.000430570430782576
0.00106453769478734,0.00236592054992218,-0.00170254447111268
0.000110101449258838,0.000997369037232416,-0.000972815796962969
0.00270225380144773,0.00392495877273346,-0.00151224484494729
-0.000181895909156146,-0.000202112160612206,-0.00147297372307807
-0.000785103990253302,0.00304475404959981,-6.80562281315547e-05
-0.000207087275310722,0.00237597521218036,-0.00288284334476237
-0.000984538951729501,-0.00419337820305709,-0.00164671425610147
0.000711732201691456,-0.00111668701248713,-0.0022075494925939
0.00133371467305374,-0.00164599710633561,-0.00108940713809379
-0.000652133395332556,0.000386482092188058,0.000736947510320466
-0.000858988517189981,0.00357351555717006,3.1272706991132e-06
0.000260434358617768,-0.000117887971877552,-0.000759157771294648
-0.000500759426025447,-0.00369540972065173,-0.00149092619419674
0.000157119913718981,0.00194354673319387,-0.000253472362815579
0.00106356202204768,0.00245583294312258,-0.0021119553333117
0.000209773189848621,-0.00334452699055816,-0.00248100530970207
0.000813773496645168,-0.00167920581302432,-0.000853814369320577
0.00246156228637532,-0.000623602159267267,-0.00063635965917308
0.00130051862656004,0.00127908451088805,0.00135060349258826
-0.00027039427533966,0.00207083233954405,-0.00270777200992068
-0.000284105743904593,-0.000967139763253038,-0.00283302693244507
0.00122067149038712,-9.295222246704e-05,-0.00105095875994757
0.00144848841865709,-0.000786018496847384,0.000402309053962738
-0.000601251770783136,-0.00310791556432834,-0.00304006139333498
0.000704156164535685,0.00297395292984592,-0.00247142979146204
-0.000624330337170388,-0.000758403791644822,-0.00235709648207326
-0.000149246009530765,0.000753558722062084,-0.00145118592914584
-0.000159507587685963,0.00156934939939037,-0.0026694816253575
-0.000429495255983586,0.00218326735178345,0.00114688182502582
-0.00207882077965276,-0.000665741251959714,-0.00144638676868293
-0.00187134677638292,0.00330526228619672,-0.00126112025113019
0.00105510753266772,-0.000861658232824065,-0.000149867285725134
0.000795862458503045,0.00174431256447391,-0.00207433049268727
-0.000323210027208776,-2.44084334260865e-05,-0.00223544726204134
-0.000221960149132111,-0.000684679292989234,-0.000528383928283257
-0.000856129944446342,0.00219866669199506,-0.000768168367917877
0.00039594786708306,-0.000591585764197867,-0.00138597941311767
0.00124709455923853,-0.00227956134061548,-0.00151773939238907
-0.0013616984323534,-0.000637915786481551,-0.00162057456867815
-0.00126826679083645,0.0038511238526081,-0.00189117586712162
-0.000220860274919667,-0.00253847584826874,1.66706303826426e-05
0.000474172114845549,-0.000356267880288029,-0.0014677061484792
-0.000460041960044183,0.000191355850170221,-0.000281245277328867
-0.00158140849341116,-0.000500919397900353,0.000171419046456857
-0.00114284108253759,0.000744088019281616,-0.000513193253502425
0.0005461501588653,-0.000315725630042679,-0.00260698087612429
-0.000305490465962534,-0.00422190754404477,0.000352601292623794
0.00119269214979186,0.00145034082783008,-0.000799592213479119
-0.00135484511613267,-0.000659767925638191,-0.00283939856633317
0.00051775415156582,0.00110554847815219,0.00234214592239248
-0.00105125344666864,-0.00121696360519101,-0.000456130889765898
-0.000307912396651799,0.00153451895293968,-0.00102225284984832
0.000900927344545002,-0.00468660074268385,-0.00244108093468945
0.000659691668662506,0.0030630026391231,0.00266733837836156
0.000740296170786676,-0.00417755963339155,-0.00104275321313954
0.000184726613271973,0.000516553597231969,-0.000782977197544981
0.0002193781272367,-0.00495163592824126,0.000963353871598987
-0.000602172602969016,-0.00385608408201889,-0.00104412415432825
-0.000516730484537308,-0.00130629218648699,0.00134216950089429
-0.00181102679961491,-0.0028871056074942,0.00189841718246786
-0.00172368959421568,-9.94799249071417e-05,-0.000917451212231478
0.000414338823533024,0.000316372737286178,-0.00165073277727754
-0.000713328073505247,1.44202209210916e-05,0.000297851105313587
0.00212364922408282,0.000492022376939368,-0.000404714182613329
-0.0016327823673844,0.00117945014608351,0.000741335770554553
-0.000221826721192514,6.24176859694207e-07,-0.000191686416168324
-0.000263547429649849,0.00226571046532291,-0.00130038473650338
0.000357522758016847,0.00079103543624402,-0.0018258683096618
0.000294325498310325,-0.00166668853485643,0.000176580748716611
-0.000789364990766148,0.00123934543688466,-0.000247545683216894
0.00124840459817281,-0.000789486049667261,-6.5730662923251e-05
-0.000810075269902638,0.00416723002241055,-0.00153600207234043
